27.4653 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
3831.7686 	EXP 	polygon: autoDraw = True
3833.4958 	DATA 	Keypress: equal
3834.7607 	EXP 	image: autoDraw = False
3835.2950 	DATA 	Keypress: equal
3835.7582 	EXP 	New trial (rep=0, index=46): OrderedDict([('current_image', 'all_stimuli/MST_pairs1/pair_26_nsd_483_2_cocoid_8054.png'), ('is_repeat', 1), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3835.7863 	EXP 	polygon: autoDraw = False
3835.7863 	EXP 	image: autoDraw = False
3835.7863 	EXP 	polygon: autoDraw = False
3835.7863 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3835.7863 	EXP 	text_5: autoDraw = False
3835.7863 	EXP 	text_4: autoDraw = False
3835.7863 	EXP 	image: image = 'all_stimuli/MST_pairs1/pair_26_nsd_483_2_cocoid_8054.png'
3835.7863 	EXP 	image: autoDraw = True
3835.7863 	EXP 	polygon: autoDraw = True
3836.8291 	DATA 	Keypress: 2
3837.0953 	DATA 	Keypress: equal
3838.7771 	EXP 	image: autoDraw = False
3838.8958 	DATA 	Keypress: equal
3839.7622 	EXP 	New trial (rep=0, index=47): OrderedDict([('current_image', 'all_stimuli/shared1000_notspecial/notspecial_27830.png'), ('is_repeat', 0), ('trial_index', 47), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3839.7777 	EXP 	image: autoDraw = False
3839.7777 	EXP 	polygon: autoDraw = False
3839.7777 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3839.7777 	EXP 	text_5: autoDraw = False
3839.7777 	EXP 	text_4: autoDraw = False
3839.7777 	EXP 	image: image = 'all_stimuli/shared1000_notspecial/notspecial_27830.png'
3839.7777 	EXP 	image: autoDraw = True
3839.7777 	EXP 	polygon: autoDraw = True
3840.6964 	DATA 	Keypress: equal
3841.5622 	DATA 	Keypress: 2
3842.4959 	DATA 	Keypress: equal
3842.7734 	EXP 	image: autoDraw = False
3843.7632 	EXP 	New trial (rep=0, index=48): OrderedDict([('current_image', 'all_stimuli/special515/special_28524.jpg'), ('is_repeat', 1), ('trial_index', 48), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3843.7772 	EXP 	polygon: autoDraw = False
3843.7772 	EXP 	image: autoDraw = False
3843.7772 	EXP 	polygon: autoDraw = False
3843.7772 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3843.7772 	EXP 	text_5: autoDraw = False
3843.7772 	EXP 	text_4: autoDraw = False
3843.7772 	EXP 	image: image = 'all_stimuli/special515/special_28524.jpg'
3843.7772 	EXP 	image: autoDraw = True
3843.7772 	EXP 	polygon: autoDraw = True
3844.2980 	DATA 	Keypress: equal
3844.6827 	DATA 	Keypress: 1
3846.0956 	DATA 	Keypress: equal
3846.7734 	EXP 	image: autoDraw = False
3847.7630 	EXP 	New trial (rep=0, index=49): OrderedDict([('current_image', 'all_stimuli/special515/special_43675.jpg'), ('is_repeat', 0), ('trial_index', 49), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3847.7770 	EXP 	polygon: autoDraw = False
3847.7770 	EXP 	image: autoDraw = False
3847.7770 	EXP 	polygon: autoDraw = False
3847.7770 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3847.7770 	EXP 	text_5: autoDraw = False
3847.7770 	EXP 	text_4: autoDraw = False
3847.7770 	EXP 	image: image = 'all_stimuli/special515/special_43675.jpg'
3847.7770 	EXP 	image: autoDraw = True
3847.7770 	EXP 	polygon: autoDraw = True
3847.8960 	DATA 	Keypress: equal
3848.9469 	DATA 	Keypress: 1
3849.6972 	DATA 	Keypress: equal
3850.7736 	EXP 	image: autoDraw = False
3851.4966 	DATA 	Keypress: equal
3851.7623 	EXP 	New trial (rep=0, index=50): OrderedDict([('current_image', 'all_stimuli/special515/special_8006.jpg'), ('is_repeat', 0), ('trial_index', 50), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3851.7901 	EXP 	polygon: autoDraw = False
3851.7901 	EXP 	image: autoDraw = False
3851.7901 	EXP 	polygon: autoDraw = False
3851.7901 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3851.7901 	EXP 	text_5: autoDraw = False
3851.7901 	EXP 	text_4: autoDraw = False
3851.7901 	EXP 	image: image = 'all_stimuli/special515/special_8006.jpg'
3851.7901 	EXP 	image: autoDraw = True
3851.7901 	EXP 	polygon: autoDraw = True
3853.0191 	DATA 	Keypress: 1
3853.2954 	DATA 	Keypress: equal
3854.7773 	EXP 	image: autoDraw = False
3855.0957 	DATA 	Keypress: equal
3855.7758 	EXP 	New trial (rep=0, index=51): OrderedDict([('current_image', 'all_stimuli/special515/special_68311.jpg'), ('is_repeat', 1), ('trial_index', 51), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3855.7912 	EXP 	image: autoDraw = False
3855.7912 	EXP 	polygon: autoDraw = False
3855.7912 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3855.7912 	EXP 	text_5: autoDraw = False
3855.7912 	EXP 	text_4: autoDraw = False
3855.7912 	EXP 	image: image = 'all_stimuli/special515/special_68311.jpg'
3855.7912 	EXP 	image: autoDraw = True
3855.7912 	EXP 	polygon: autoDraw = True
3856.8962 	DATA 	Keypress: equal
3857.6669 	DATA 	Keypress: 1
3858.6960 	DATA 	Keypress: equal
3858.7776 	EXP 	image: autoDraw = False
3859.7756 	EXP 	New trial (rep=0, index=52): OrderedDict([('current_image', 'all_stimuli/special515/special_36978.jpg'), ('is_repeat', 0), ('trial_index', 52), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3859.7890 	EXP 	polygon: autoDraw = False
3859.7890 	EXP 	image: autoDraw = False
3859.7890 	EXP 	polygon: autoDraw = False
3859.7890 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3859.7890 	EXP 	text_5: autoDraw = False
3859.7890 	EXP 	text_4: autoDraw = False
3859.7890 	EXP 	image: image = 'all_stimuli/special515/special_36978.jpg'
3859.7890 	EXP 	image: autoDraw = True
3859.7890 	EXP 	polygon: autoDraw = True
3860.4959 	DATA 	Keypress: equal
3860.7990 	DATA 	Keypress: 1
3862.2958 	DATA 	Keypress: equal
3862.7775 	EXP 	image: autoDraw = False
3863.7755 	EXP 	New trial (rep=0, index=53): OrderedDict([('current_image', 'all_stimuli/special515/special_68339.jpg'), ('is_repeat', 1), ('trial_index', 53), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3863.7882 	EXP 	polygon: autoDraw = False
3863.7882 	EXP 	image: autoDraw = False
3863.7882 	EXP 	polygon: autoDraw = False
3863.7882 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3863.7882 	EXP 	text_5: autoDraw = False
3863.7882 	EXP 	text_4: autoDraw = False
3863.7882 	EXP 	image: image = 'all_stimuli/special515/special_68339.jpg'
3863.7882 	EXP 	image: autoDraw = True
3863.7882 	EXP 	polygon: autoDraw = True
3864.0962 	DATA 	Keypress: equal
3865.7976 	DATA 	Keypress: 2
3865.8968 	DATA 	Keypress: equal
3866.7785 	EXP 	image: autoDraw = False
3867.6971 	DATA 	Keypress: equal
3867.7755 	EXP 	New trial (rep=0, index=54): OrderedDict([('current_image', 'all_stimuli/MST_pairs1/pair_32_nsd_762_1_cocoid_46748.png'), ('is_repeat', 1), ('trial_index', 54), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3867.8046 	EXP 	polygon: autoDraw = False
3867.8046 	EXP 	image: autoDraw = False
3867.8046 	EXP 	polygon: autoDraw = False
3867.8046 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3867.8046 	EXP 	text_5: autoDraw = False
3867.8046 	EXP 	text_4: autoDraw = False
3867.8046 	EXP 	image: image = 'all_stimuli/MST_pairs1/pair_32_nsd_762_1_cocoid_46748.png'
3867.8046 	EXP 	image: autoDraw = True
3867.8046 	EXP 	polygon: autoDraw = True
3868.9629 	DATA 	Keypress: 2
3869.4964 	DATA 	Keypress: equal
3870.7943 	EXP 	image: autoDraw = False
3871.2976 	DATA 	Keypress: equal
3871.7801 	EXP 	New trial (rep=0, index=55): OrderedDict([('current_image', 'all_stimuli/MST_pairs1/pair_6_9_56.png'), ('is_repeat', 1), ('trial_index', 55), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3871.7971 	EXP 	image: autoDraw = False
3871.7971 	EXP 	polygon: autoDraw = False
3871.7971 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3871.7971 	EXP 	text_5: autoDraw = False
3871.7971 	EXP 	text_4: autoDraw = False
3871.7971 	EXP 	image: image = 'all_stimuli/MST_pairs1/pair_6_9_56.png'
3871.7971 	EXP 	image: autoDraw = True
3871.7971 	EXP 	polygon: autoDraw = True
3872.8793 	DATA 	Keypress: 2
3873.0955 	DATA 	Keypress: equal
3874.7938 	EXP 	image: autoDraw = False
3874.8969 	DATA 	Keypress: equal
3875.7921 	EXP 	New trial (rep=0, index=56): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 56), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3875.8000 	EXP 	image: autoDraw = False
3875.8000 	EXP 	polygon: autoDraw = False
3875.8000 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3875.8000 	EXP 	text_5: autoDraw = False
3875.8000 	EXP 	text_4: autoDraw = False
3875.8000 	EXP 	image: image = 'blank.jpg'
3875.8000 	EXP 	image: autoDraw = True
3875.8000 	EXP 	polygon: autoDraw = True
3876.6976 	DATA 	Keypress: equal
3878.4964 	DATA 	Keypress: equal
3878.7944 	EXP 	image: autoDraw = False
3879.7920 	EXP 	New trial (rep=0, index=57): OrderedDict([('current_image', 'all_stimuli/special515/special_24846.jpg'), ('is_repeat', 0), ('trial_index', 57), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3879.8075 	EXP 	polygon: autoDraw = False
3879.8075 	EXP 	image: autoDraw = False
3879.8075 	EXP 	polygon: autoDraw = False
3879.8075 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3879.8075 	EXP 	text_5: autoDraw = False
3879.8075 	EXP 	text_4: autoDraw = False
3879.8075 	EXP 	image: image = 'all_stimuli/special515/special_24846.jpg'
3879.8075 	EXP 	image: autoDraw = True
3879.8075 	EXP 	polygon: autoDraw = True
3880.2964 	DATA 	Keypress: equal
3880.7508 	DATA 	Keypress: 1
3882.0951 	DATA 	Keypress: equal
3882.7945 	EXP 	image: autoDraw = False
3883.7927 	EXP 	New trial (rep=0, index=58): OrderedDict([('current_image', 'all_stimuli/shared1000_notspecial/notspecial_65232.png'), ('is_repeat', 0), ('trial_index', 58), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3883.8099 	EXP 	polygon: autoDraw = False
3883.8099 	EXP 	image: autoDraw = False
3883.8099 	EXP 	polygon: autoDraw = False
3883.8099 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3883.8099 	EXP 	text_5: autoDraw = False
3883.8099 	EXP 	text_4: autoDraw = False
3883.8099 	EXP 	image: image = 'all_stimuli/shared1000_notspecial/notspecial_65232.png'
3883.8099 	EXP 	image: autoDraw = True
3883.8099 	EXP 	polygon: autoDraw = True
3883.8958 	DATA 	Keypress: equal
3884.8965 	DATA 	Keypress: 1
3885.6967 	DATA 	Keypress: equal
3886.8071 	EXP 	image: autoDraw = False
3887.4974 	DATA 	Keypress: equal
3887.7962 	EXP 	New trial (rep=0, index=59): OrderedDict([('current_image', 'all_stimuli/special515/special_42851.jpg'), ('is_repeat', 1), ('trial_index', 59), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3887.8109 	EXP 	image: autoDraw = False
3887.8109 	EXP 	polygon: autoDraw = False
3887.8109 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3887.8109 	EXP 	text_5: autoDraw = False
3887.8109 	EXP 	text_4: autoDraw = False
3887.8109 	EXP 	image: image = 'all_stimuli/special515/special_42851.jpg'
3887.8109 	EXP 	image: autoDraw = True
3887.8109 	EXP 	polygon: autoDraw = True
3888.8303 	DATA 	Keypress: 2
3889.2967 	DATA 	Keypress: equal
3890.8073 	EXP 	image: autoDraw = False
3891.0973 	DATA 	Keypress: equal
3891.7970 	EXP 	New trial (rep=0, index=60): OrderedDict([('current_image', 'all_stimuli/special515/special_65769.jpg'), ('is_repeat', 1), ('trial_index', 60), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3891.8107 	EXP 	polygon: autoDraw = False
3891.8107 	EXP 	image: autoDraw = False
3891.8107 	EXP 	polygon: autoDraw = False
3891.8107 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3891.8107 	EXP 	text_5: autoDraw = False
3891.8107 	EXP 	text_4: autoDraw = False
3891.8107 	EXP 	image: image = 'all_stimuli/special515/special_65769.jpg'
3891.8107 	EXP 	image: autoDraw = True
3891.8107 	EXP 	polygon: autoDraw = True
3892.8970 	DATA 	Keypress: equal
3893.5336 	DATA 	Keypress: 2
3894.6974 	DATA 	Keypress: equal
3894.8073 	EXP 	image: autoDraw = False
3895.7976 	EXP 	New trial (rep=0, index=61): OrderedDict([('current_image', 'all_stimuli/special515/special_51788.jpg'), ('is_repeat', 0), ('trial_index', 61), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3895.8110 	EXP 	polygon: autoDraw = False
3895.8110 	EXP 	image: autoDraw = False
3895.8110 	EXP 	polygon: autoDraw = False
3895.8110 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3895.8110 	EXP 	text_5: autoDraw = False
3895.8110 	EXP 	text_4: autoDraw = False
3895.8110 	EXP 	image: image = 'all_stimuli/special515/special_51788.jpg'
3895.8110 	EXP 	image: autoDraw = True
3895.8110 	EXP 	polygon: autoDraw = True
3896.4966 	DATA 	Keypress: equal
3896.8339 	DATA 	Keypress: 1
3898.2961 	DATA 	Keypress: equal
3898.8074 	EXP 	image: autoDraw = False
3899.7973 	EXP 	New trial (rep=0, index=62): OrderedDict([('current_image', 'all_stimuli/closest_pairs1/set_3_closest_to_pair_22_image_cocoid_25453.png'), ('is_repeat', 0), ('trial_index', 62), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3899.8123 	EXP 	polygon: autoDraw = False
3899.8123 	EXP 	image: autoDraw = False
3899.8123 	EXP 	polygon: autoDraw = False
3899.8123 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3899.8123 	EXP 	text_5: autoDraw = False
3899.8123 	EXP 	text_4: autoDraw = False
3899.8123 	EXP 	image: image = 'all_stimuli/closest_pairs1/set_3_closest_to_pair_22_image_cocoid_25453.png'
3899.8123 	EXP 	image: autoDraw = True
3899.8123 	EXP 	polygon: autoDraw = True
3900.0971 	DATA 	Keypress: equal
3901.1297 	DATA 	Keypress: 1
3901.8979 	DATA 	Keypress: equal
3902.8075 	EXP 	image: autoDraw = False
3903.6976 	DATA 	Keypress: equal
3903.7977 	EXP 	New trial (rep=0, index=63): OrderedDict([('current_image', 'all_stimuli/unchosen_nsd_1000_images/unchosen_2227_cocoid_52581.png'), ('is_repeat', 0), ('trial_index', 63), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3903.8125 	EXP 	polygon: autoDraw = False
3903.8125 	EXP 	image: autoDraw = False
3903.8125 	EXP 	polygon: autoDraw = False
3903.8125 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3903.8125 	EXP 	text_5: autoDraw = False
3903.8125 	EXP 	text_4: autoDraw = False
3903.8125 	EXP 	image: image = 'all_stimuli/unchosen_nsd_1000_images/unchosen_2227_cocoid_52581.png'
3903.8125 	EXP 	image: autoDraw = True
3903.8125 	EXP 	polygon: autoDraw = True
3904.9967 	DATA 	Keypress: 1
3905.4975 	DATA 	Keypress: equal
3906.8071 	EXP 	image: autoDraw = False
3907.2962 	DATA 	Keypress: equal
3907.7970 	EXP 	New trial (rep=0, index=64): OrderedDict([('current_image', 'all_stimuli/special515/special_4667.jpg'), ('is_repeat', 1), ('trial_index', 64), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3907.8110 	EXP 	polygon: autoDraw = False
3907.8110 	EXP 	image: autoDraw = False
3907.8110 	EXP 	polygon: autoDraw = False
3907.8110 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3907.8110 	EXP 	text_5: autoDraw = False
3907.8110 	EXP 	text_4: autoDraw = False
3907.8110 	EXP 	image: image = 'all_stimuli/special515/special_4667.jpg'
3907.8110 	EXP 	image: autoDraw = True
3907.8110 	EXP 	polygon: autoDraw = True
3908.9295 	DATA 	Keypress: 2
3909.0955 	DATA 	Keypress: equal
3910.8078 	EXP 	image: autoDraw = False
3910.8972 	DATA 	Keypress: equal
3911.7960 	EXP 	New trial (rep=0, index=65): OrderedDict([('current_image', 'all_stimuli/special515/special_57046.jpg'), ('is_repeat', 1), ('trial_index', 65), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
3911.8105 	EXP 	polygon: autoDraw = False
3911.8105 	EXP 	image: autoDraw = False
3911.8105 	EXP 	polygon: autoDraw = False
3911.8105 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.873. Please press any button when you are ready to continue to run 10/16'
3911.8105 	EXP 	text_5: autoDraw = False
3911.8105 	EXP 	text_4: autoDraw = False
